datetime,open,high,low,close,volume
2023-01-03 11:10:00+05:30,18229.6,18239.3,18228.7,18231.2,0
2023-01-03 11:15:00+05:30,18231.1,18240.4,18230.7,18236.6,0
2023-01-03 11:20:00+05:30,18237.1,18237.1,18221.8,18225.8,0
2023-01-03 11:25:00+05:30,18225.8,18237.3,18223.7,18236.6,0
2023-01-03 11:30:00+05:30,18236.2,18239.4,18232.8,18234.1,0
2023-01-03 11:35:00+05:30,18233.6,18239.3,18228.7,18230.3,0
2023-01-03 11:40:00+05:30,18230.6,18232.1,18221.9,18230.6,0
2023-01-03 11:45:00+05:30,18230.2,18233.1,18228.0,18230.6,0
2023-01-03 11:50:00+05:30,18230.8,18233.1,18226.2,18227.7,0
2023-01-03 11:55:00+05:30,18228.1,18228.9,18213.9,18218.4,0
2023-01-03 12:00:00+05:30,18219.1,18224.2,18209.8,18212.7,0
2023-01-03 12:05:00+05:30,18212.7,18215.8,18204.0,18206.6,0
2023-01-03 12:10:00+05:30,18207.4,18209.9,18195.8,18198.2,0
2023-01-03 12:15:00+05:30,18198.3,18198.9,18184.7,18185.6,0
2023-01-03 12:20:00+05:30,18185.5,18192.1,18162.5,18169.3,0
2023-01-03 12:25:00+05:30,18168.9,18180.7,18167.2,18175.0,0
2023-01-03 12:30:00+05:30,18175.4,18178.5,18168.4,18170.5,0
2023-01-03 12:35:00+05:30,18171.3,18184.8,18170.4,18181.1,0
2023-01-03 12:40:00+05:30,18180.8,18187.0,18179.2,18181.3,0
2023-01-03 12:45:00+05:30,18181.8,18188.4,18174.7,18175.9,0
2023-01-03 12:50:00+05:30,18175.8,18181.6,18170.8,18176.8,0
2023-01-03 12:55:00+05:30,18177.2,18185.5,18176.3,18179.7,0
2023-01-03 13:00:00+05:30,18180.6,18187.8,18179.2,18184.8,0
2023-01-03 13:05:00+05:30,18185.3,18192.3,18174.3,18176.1,0
2023-01-03 13:10:00+05:30,18177.0,18187.4,18172.9,18184.6,0
2023-01-03 13:15:00+05:30,18185.2,18195.9,18184.6,18191.4,0
2023-01-03 13:20:00+05:30,18192.2,18195.3,18188.3,18190.8,0
2023-01-03 13:25:00+05:30,18190.8,18195.0,18183.6,18194.2,0
2023-01-03 13:30:00+05:30,18194.4,18208.5,18193.7,18200.9,0
2023-01-03 13:35:00+05:30,18201.0,18205.1,18194.1,18196.2,0
2023-01-03 13:40:00+05:30,18195.3,18204.8,18194.6,18203.4,0
2023-01-03 13:45:00+05:30,18202.8,18210.7,18201.2,18210.1,0
2023-01-03 13:50:00+05:30,18209.6,18220.5,18209.6,18217.0,0
2023-01-03 13:55:00+05:30,18217.1,18225.1,18212.8,18221.2,0
2023-01-03 14:00:00+05:30,18221.2,18224.1,18213.2,18220.0,0
2023-01-03 14:05:00+05:30,18219.8,18223.4,18213.2,18218.8,0
2023-01-03 14:10:00+05:30,18218.8,18221.2,18205.4,18205.4,0
2023-01-03 14:15:00+05:30,18205.8,18221.9,18205.8,18219.4,0
2023-01-03 14:20:00+05:30,18219.9,18232.8,18217.6,18229.8,0
2023-01-03 14:25:00+05:30,18230.8,18234.6,18222.5,18227.9,0
2023-01-03 14:30:00+05:30,18228.9,18236.8,18224.6,18234.9,0
2023-01-03 14:35:00+05:30,18235.4,18237.1,18225.1,18228.6,0
2023-01-03 14:40:00+05:30,18228.7,18239.2,18228.4,18238.1,0
2023-01-03 14:45:00+05:30,18238.7,18250.0,18238.7,18242.2,0
2023-01-03 14:50:00+05:30,18243.1,18251.9,18238.3,18240.7,0
2023-01-03 14:55:00+05:30,18241.1,18241.3,18229.2,18231.7,0
2023-01-03 15:00:00+05:30,18233.0,18235.9,18211.9,18226.8,0
2023-01-03 15:05:00+05:30,18228.2,18232.9,18223.2,18231.4,0
2023-01-03 15:10:00+05:30,18232.2,18243.0,18227.9,18240.7,0
2023-01-03 15:15:00+05:30,18239.9,18241.9,18231.3,18233.7,0
2023-01-03 15:20:00+05:30,18233.9,18241.4,18229.4,18237.7,0
2023-01-03 15:25:00+05:30,18237.8,18239.6,18230.8,18234.3,0
2023-01-04 09:15:00+05:30,18230.7,18243.0,18200.1,18210.8,0
2023-01-04 09:20:00+05:30,18209.7,18223.5,18207.4,18223.4,0
2023-01-04 09:25:00+05:30,18223.2,18235.4,18220.1,18233.4,0
2023-01-04 09:30:00+05:30,18232.9,18238.7,18225.6,18225.8,0
2023-01-04 09:35:00+05:30,18224.8,18225.3,18172.2,18174.2,0
2023-01-04 09:40:00+05:30,18174.1,18179.9,18161.9,18163.8,0
2023-01-04 09:45:00+05:30,18162.9,18166.9,18148.8,18159.6,0
2023-01-04 09:50:00+05:30,18159.1,18165.9,18150.6,18155.3,0
2023-01-04 09:55:00+05:30,18156.9,18156.9,18128.1,18128.3,0
2023-01-04 10:00:00+05:30,18127.6,18127.6,18113.7,18126.7,0
2023-01-04 10:05:00+05:30,18127.2,18139.4,18122.8,18135.9,0
2023-01-04 10:10:00+05:30,18135.1,18139.1,18124.2,18129.6,0
2023-01-04 10:15:00+05:30,18129.7,18134.2,18122.4,18131.1,0
2023-01-04 10:20:00+05:30,18130.7,18148.1,18129.8,18147.7,0
2023-01-04 10:25:00+05:30,18147.5,18157.8,18143.8,18154.2,0
2023-01-04 10:30:00+05:30,18154.6,18164.0,18151.2,18163.3,0
2023-01-04 10:35:00+05:30,18162.8,18164.5,18154.3,18158.7,0
2023-01-04 10:40:00+05:30,18158.7,18158.7,18135.4,18141.9,0
2023-01-04 10:45:00+05:30,18142.0,18142.6,18132.4,18136.7,0
2023-01-04 10:50:00+05:30,18136.6,18138.3,18126.5,18127.7,0
2023-01-04 10:55:00+05:30,18127.7,18136.9,18125.7,18136.7,0
2023-01-04 11:00:00+05:30,18137.3,18137.7,18117.2,18118.8,0
2023-01-04 11:05:00+05:30,18118.3,18118.3,18094.1,18097.4,0
2023-01-04 11:10:00+05:30,18098.1,18099.9,18088.0,18096.8,0
2023-01-04 11:15:00+05:30,18096.7,18112.0,18095.0,18112.0,0
2023-01-04 11:20:00+05:30,18111.2,18112.2,18103.6,18105.7,0
2023-01-04 11:25:00+05:30,18105.7,18109.8,18101.3,18109.8,0
2023-01-04 11:30:00+05:30,18109.4,18110.7,18095.2,18096.8,0
2023-01-04 11:35:00+05:30,18096.6,18105.9,18096.6,18105.8,0
2023-01-04 11:40:00+05:30,18105.0,18106.1,18098.9,18100.2,0
2023-01-04 11:45:00+05:30,18099.7,18100.5,18082.4,18082.8,0
2023-01-04 11:50:00+05:30,18082.9,18085.9,18075.1,18075.2,0
2023-01-04 11:55:00+05:30,18074.4,18076.1,18070.3,18075.0,0
2023-01-04 12:00:00+05:30,18076.4,18077.4,18055.5,18056.4,0
2023-01-04 12:05:00+05:30,18055.9,18064.4,18042.6,18044.2,0
2023-01-04 12:10:00+05:30,18044.1,18051.8,18037.8,18040.2,0
2023-01-04 12:15:00+05:30,18038.4,18056.9,18038.4,18055.7,0
2023-01-04 12:20:00+05:30,18054.8,18061.4,18052.0,18061.4,0
2023-01-04 12:25:00+05:30,18059.9,18064.3,18055.4,18055.6,0
2023-01-04 12:30:00+05:30,18056.3,18062.1,18044.4,18049.2,0
2023-01-04 12:35:00+05:30,18049.8,18058.9,18045.9,18048.8,0
2023-01-04 12:40:00+05:30,18049.2,18059.1,18047.9,18059.1,0
2023-01-04 12:45:00+05:30,18058.7,18073.4,18058.7,18069.9,0
2023-01-04 12:50:00+05:30,18069.8,18075.4,18062.5,18062.8,0
2023-01-04 12:55:00+05:30,18062.6,18069.8,18055.5,18056.8,0
2023-01-04 13:00:00+05:30,18057.0,18083.2,18056.2,18083.2,0
2023-01-04 13:05:00+05:30,18082.9,18085.2,18072.2,18072.7,0
2023-01-04 13:10:00+05:30,18072.7,18082.2,18069.2,18078.9,0
2023-01-04 13:15:00+05:30,18078.6,18081.3,18069.7,18071.8,0
2023-01-04 13:20:00+05:30,18072.1,18078.2,18066.6,18076.4,0
2023-01-04 13:25:00+05:30,18076.6,18082.6,18074.7,18077.5,0
2023-01-04 13:30:00+05:30,18076.4,18081.3,18072.3,18080.2,0
2023-01-04 13:35:00+05:30,18079.9,18094.9,18079.9,18089.4,0
2023-01-04 13:40:00+05:30,18089.8,18103.2,18086.8,18098.2,0
2023-01-04 13:45:00+05:30,18098.2,18104.3,18095.7,18098.1,0
2023-01-04 13:50:00+05:30,18097.9,18119.8,18097.9,18116.4,0
2023-01-04 13:55:00+05:30,18116.6,18123.9,18113.8,18114.2,0
2023-01-04 14:00:00+05:30,18114.8,18130.7,18113.8,18129.1,0
2023-01-04 14:05:00+05:30,18129.2,18131.4,18122.1,18125.7,0
2023-01-04 14:10:00+05:30,18125.2,18127.2,18115.5,18125.6,0
2023-01-04 14:15:00+05:30,18126.2,18130.2,18121.9,18122.5,0
2023-01-04 14:20:00+05:30,18121.8,18123.9,18083.2,18090.6,0
2023-01-04 14:25:00+05:30,18089.9,18093.4,18072.8,18079.4,0
2023-01-04 14:30:00+05:30,18079.6,18082.1,18071.6,18075.5,0
2023-01-04 14:35:00+05:30,18075.4,18084.8,18073.8,18080.5,0
2023-01-04 14:40:00+05:30,18080.7,18088.4,18067.3,18069.1,0
2023-01-04 14:45:00+05:30,18066.3,18067.2,18030.6,18032.1,0
2023-01-04 14:50:00+05:30,18034.4,18043.6,18020.6,18040.6,0
2023-01-04 14:55:00+05:30,18040.7,18061.6,18040.7,18056.3,0
2023-01-04 15:00:00+05:30,18055.9,18059.9,18035.3,18050.8,0
2023-01-04 15:05:00+05:30,18051.6,18064.3,18046.7,18064.3,0
2023-01-04 15:10:00+05:30,18064.3,18068.7,18049.5,18052.8,0
2023-01-04 15:15:00+05:30,18052.3,18054.4,18033.3,18034.8,0
2023-01-04 15:20:00+05:30,18034.1,18035.2,18023.3,18032.7,0
2023-01-04 15:25:00+05:30,18031.7,18038.1,18029.6,18036.8,0
2023-01-05 09:15:00+05:30,18101.9,18101.9,18044.2,18063.1,0
2023-01-05 09:20:00+05:30,18062.8,18069.7,18031.2,18043.2,0
2023-01-05 09:25:00+05:30,18042.5,18083.5,18039.1,18074.8,0
2023-01-05 09:30:00+05:30,18074.3,18120.3,18071.6,18109.9,0
2023-01-05 09:35:00+05:30,18109.6,18115.1,18080.2,18082.3,0
2023-01-05 09:40:00+05:30,18079.5,18089.6,18034.1,18034.3,0
2023-01-05 09:45:00+05:30,18033.3,18056.6,18028.4,18042.5,0
2023-01-05 09:50:00+05:30,18041.9,18048.5,18027.1,18043.3,0
2023-01-05 09:55:00+05:30,18043.2,18052.7,18033.2,18037.2,0
2023-01-05 10:00:00+05:30,18037.2,18048.8,18033.1,18045.3,0
2023-01-05 10:05:00+05:30,18045.1,18045.1,18013.5,18018.4,0
2023-01-05 10:10:00+05:30,18018.1,18065.2,18014.8,18063.2,0
2023-01-05 10:15:00+05:30,18065.0,18084.4,18052.1,18059.3,0
2023-01-05 10:20:00+05:30,18060.1,18066.2,18054.3,18063.2,0
2023-01-05 10:25:00+05:30,18063.3,18075.7,18060.0,18063.3,0
2023-01-05 10:30:00+05:30,18063.4,18068.7,18040.6,18053.6,0
2023-01-05 10:35:00+05:30,18053.3,18054.7,18046.0,18049.2,0
2023-01-05 10:40:00+05:30,18049.3,18055.6,18046.3,18052.8,0
2023-01-05 10:45:00+05:30,18053.3,18053.3,18039.0,18039.9,0
2023-01-05 10:50:00+05:30,18039.8,18043.3,18028.2,18033.3,0
2023-01-05 10:55:00+05:30,18034.4,18036.5,18023.2,18033.6,0
2023-01-05 11:00:00+05:30,18033.7,18038.8,18027.3,18027.6,0
2023-01-05 11:05:00+05:30,18027.5,18039.3,18026.8,18038.7,0
2023-01-05 11:10:00+05:30,18038.7,18045.0,18037.0,18037.1,0
2023-01-05 11:15:00+05:30,18037.3,18045.1,18035.2,18042.9,0
2023-01-05 11:20:00+05:30,18043.1,18043.9,18019.6,18021.4,0
2023-01-05 11:25:00+05:30,18021.3,18027.3,18017.8,18022.3,0
2023-01-05 11:30:00+05:30,18021.9,18023.5,18007.6,18008.0,0
2023-01-05 11:35:00+05:30,18008.3,18012.8,18001.3,18006.7,0
2023-01-05 11:40:00+05:30,18006.5,18020.6,18006.0,18015.2,0
2023-01-05 11:45:00+05:30,18015.4,18017.6,18001.0,18001.8,0
2023-01-05 11:50:00+05:30,18002.7,18002.7,17973.3,17983.1,0
2023-01-05 11:55:00+05:30,17983.2,17986.3,17975.8,17981.9,0
2023-01-05 12:00:00+05:30,17983.1,17984.7,17969.7,17972.8,0
2023-01-05 12:05:00+05:30,17974.2,17986.4,17973.2,17979.2,0
2023-01-05 12:10:00+05:30,17979.2,17986.5,17977.3,17981.1,0
2023-01-05 12:15:00+05:30,17982.9,17985.4,17971.8,17980.0,0
2023-01-05 12:20:00+05:30,17980.4,17982.6,17960.2,17964.3,0
2023-01-05 12:25:00+05:30,17963.7,17976.8,17956.6,17958.1,0
2023-01-05 12:30:00+05:30,17957.1,17967.3,17956.9,17963.0,0
2023-01-05 12:35:00+05:30,17964.0,17965.8,17947.3,17950.7,0
2023-01-05 12:40:00+05:30,17950.7,17952.4,17934.8,17940.1,0
2023-01-05 12:45:00+05:30,17940.3,17949.7,17935.6,17949.7,0
2023-01-05 12:50:00+05:30,17949.1,17952.1,17931.2,17942.6,0
2023-01-05 12:55:00+05:30,17943.0,17947.1,17937.3,17938.1,0
2023-01-05 13:00:00+05:30,17937.7,17951.1,17935.2,17943.9,0
2023-01-05 13:05:00+05:30,17943.7,17951.8,17940.9,17948.8,0
2023-01-05 13:10:00+05:30,17948.6,17965.3,17940.3,17949.2,0
2023-01-05 13:15:00+05:30,17950.8,17951.4,17925.3,17926.3,0
2023-01-05 13:20:00+05:30,17926.2,17926.2,17904.8,17907.4,0
2023-01-05 13:25:00+05:30,17907.7,17911.7,17892.6,17904.1,0
2023-01-05 13:30:00+05:30,17903.8,17915.8,17899.3,17906.1,0
2023-01-05 13:35:00+05:30,17906.6,17914.5,17897.6,17897.6,0
2023-01-05 13:40:00+05:30,17897.7,17911.6,17897.7,17906.9,0
2023-01-05 13:45:00+05:30,17906.6,17918.5,17906.4,17908.3,0
2023-01-05 13:50:00+05:30,17909.2,17924.2,17898.3,17920.4,0
2023-01-05 13:55:00+05:30,17921.3,17939.2,17917.4,17938.8,0
2023-01-05 14:00:00+05:30,17938.4,17940.2,17927.5,17939.3,0
2023-01-05 14:05:00+05:30,17938.2,17938.8,17915.8,17923.4,0
2023-01-05 14:10:00+05:30,17923.8,17932.6,17911.2,17912.3,0
2023-01-05 14:15:00+05:30,17912.3,17920.1,17912.0,17913.8,0
2023-01-05 14:20:00+05:30,17914.0,17925.8,17911.2,17925.8,0
2023-01-05 14:25:00+05:30,17927.1,17953.9,17925.2,17952.6,0
2023-01-05 14:30:00+05:30,17953.2,17956.4,17944.7,17947.2,0
2023-01-05 14:35:00+05:30,17947.3,17954.0,17938.9,17946.1,0
2023-01-05 14:40:00+05:30,17946.8,17954.4,17941.9,17945.6,0
2023-01-05 14:45:00+05:30,17946.8,17964.6,17941.0,17959.7,0
2023-01-05 14:50:00+05:30,17960.0,17968.1,17948.9,17953.8,0
2023-01-05 14:55:00+05:30,17954.0,17960.9,17940.9,17954.8,0
2023-01-05 15:00:00+05:30,17953.4,17985.7,17953.4,17984.6,0
2023-01-05 15:05:00+05:30,17984.8,17991.1,17977.3,17986.6,0
2023-01-05 15:10:00+05:30,17986.9,17999.6,17983.1,17989.4,0
2023-01-05 15:15:00+05:30,17989.3,18004.6,17989.3,18004.6,0
2023-01-05 15:20:00+05:30,18004.8,18007.9,17989.6,17990.7,0
2023-01-05 15:25:00+05:30,17990.9,18005.3,17989.4,17999.8,0
2023-01-06 09:15:00+05:30,18008.1,18018.2,17977.5,17979.3,0
2023-01-06 09:20:00+05:30,17979.4,18005.3,17970.2,18003.0,0
2023-01-06 09:25:00+05:30,18002.1,18026.3,17987.9,17990.0,0
2023-01-06 09:30:00+05:30,17990.2,18027.2,17976.4,18025.2,0
2023-01-06 09:35:00+05:30,18025.3,18047.4,18023.2,18023.2,0
2023-01-06 09:40:00+05:30,18022.8,18031.9,18014.8,18026.8,0
2023-01-06 09:45:00+05:30,18026.7,18031.6,18003.5,18004.4,0
2023-01-06 09:50:00+05:30,18004.4,18017.6,18002.3,18004.5,0
2023-01-06 09:55:00+05:30,18004.8,18005.7,17970.9,17970.9,0
2023-01-06 10:00:00+05:30,17971.4,17977.6,17959.6,17964.1,0
2023-01-06 10:05:00+05:30,17963.4,17968.3,17955.7,17959.4,0
2023-01-06 10:10:00+05:30,17959.2,17974.6,17953.7,17955.0,0
2023-01-06 10:15:00+05:30,17954.7,17961.3,17943.5,17960.8,0
2023-01-06 10:20:00+05:30,17961.4,17968.9,17952.8,17953.3,0
2023-01-06 10:25:00+05:30,17953.1,17954.4,17943.8,17945.3,0
2023-01-06 10:30:00+05:30,17946.3,17948.9,17937.2,17938.5,0
2023-01-06 10:35:00+05:30,17938.2,17938.2,17925.7,17930.1,0
2023-01-06 10:40:00+05:30,17930.2,17934.8,17920.2,17934.0,0
2023-01-06 10:45:00+05:30,17934.2,17941.0,17929.2,17940.4,0
2023-01-06 10:50:00+05:30,17941.2,17951.8,17939.2,17951.8,0
2023-01-06 10:55:00+05:30,17951.1,17951.8,17930.3,17932.0,0
2023-01-06 11:00:00+05:30,17931.7,17932.1,17910.7,17917.4,0
2023-01-06 11:05:00+05:30,17916.8,17922.1,17915.1,17921.0,0
2023-01-06 11:10:00+05:30,17920.8,17921.6,17908.2,17913.7,0
2023-01-06 11:15:00+05:30,17914.1,17927.9,17913.8,17924.1,0
2023-01-06 11:20:00+05:30,17924.3,17926.7,17919.0,17921.7,0
2023-01-06 11:25:00+05:30,17921.9,17921.9,17903.8,17906.4,0
2023-01-06 11:30:00+05:30,17906.1,17924.6,17905.8,17924.1,0
2023-01-06 11:35:00+05:30,17924.2,17933.9,17923.1,17930.4,0
2023-01-06 11:40:00+05:30,17930.2,17941.6,17929.4,17939.2,0
2023-01-06 11:45:00+05:30,17939.4,17946.9,17931.5,17931.7,0
2023-01-06 11:50:00+05:30,17931.2,17936.7,17926.2,17934.6,0
2023-01-06 11:55:00+05:30,17933.8,17948.8,17930.7,17940.1,0
2023-01-06 12:00:00+05:30,17938.8,17944.8,17936.5,17943.8,0
2023-01-06 12:05:00+05:30,17943.2,17945.6,17933.6,17935.5,0
2023-01-06 12:10:00+05:30,17933.3,17936.2,17922.6,17922.8,0
2023-01-06 12:15:00+05:30,17923.2,17926.6,17915.9,17916.4,0
2023-01-06 12:20:00+05:30,17916.2,17921.9,17909.6,17921.9,0
2023-01-06 12:25:00+05:30,17921.1,17922.4,17896.2,17898.7,0
2023-01-06 12:30:00+05:30,17898.2,17909.7,17893.9,17904.9,0
2023-01-06 12:35:00+05:30,17904.8,17905.2,17887.7,17892.3,0
2023-01-06 12:40:00+05:30,17892.6,17892.6,17871.8,17875.4,0
2023-01-06 12:45:00+05:30,17877.1,17877.1,17859.6,17865.4,0
2023-01-06 12:50:00+05:30,17865.8,17870.7,17854.6,17859.4,0
2023-01-06 12:55:00+05:30,17860.1,17863.2,17841.2,17845.1,0
2023-01-06 13:00:00+05:30,17845.9,17851.8,17828.8,17839.2,0
2023-01-06 13:05:00+05:30,17837.9,17847.8,17823.6,17829.4,0
2023-01-06 13:10:00+05:30,17830.8,17838.2,17828.3,17830.4,0
2023-01-06 13:15:00+05:30,17831.7,17835.4,17822.3,17827.8,0
2023-01-06 13:20:00+05:30,17827.0,17829.4,17805.9,17810.1,0
2023-01-06 13:25:00+05:30,17810.2,17816.1,17797.2,17801.3,0
2023-01-06 13:30:00+05:30,17799.8,17826.3,17795.6,17823.7,0
2023-01-06 13:35:00+05:30,17823.6,17831.6,17818.4,17829.0,0
2023-01-06 13:40:00+05:30,17829.3,17830.1,17819.0,17827.9,0
2023-01-06 13:45:00+05:30,17828.2,17851.4,17827.1,17849.8,0
2023-01-06 13:50:00+05:30,17850.4,17850.4,17837.2,17846.8,0
2023-01-06 13:55:00+05:30,17845.7,17846.0,17837.3,17841.2,0
2023-01-06 14:00:00+05:30,17839.4,17853.2,17830.8,17830.9,0
